TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
6570 4.511261e-01 8.634252e-02 5.269675e-02 7.911103e-02 2.626827e-03
6580 4.518127e-01 8.557501e-02 5.263358e-02 7.747186e-02 2.603476e-03
6590 4.524994e-01 8.479135e-02 5.251838e-02 7.575718e-02 2.579635e-03
6600 4.531860e-01 8.399469e-02 5.235165e-02 7.397318e-02 2.555398e-03
6610 4.538727e-01 8.318847e-02 5.213398e-02 7.212653e-02 2.530870e-03
6620 4.545593e-01 8.237638e-02 5.186610e-02 7.022436e-02 2.506163e-03
6630 4.552460e-01 8.156227e-02 5.154879e-02 6.827431e-02 2.481395e-03
6640 4.559326e-01 8.075006e-02 5.118296e-02 6.628452e-02 2.456685e-03
6650 4.566193e-01 7.994365e-02 5.076955e-02 6.426362e-02 2.432151e-03
6660 4.573059e-01 7.914684e-02 5.030963e-02 6.222080e-02 2.407910e-03
6670 4.579926e-01 7.836324e-02 4.980431e-02 6.016578e-02 2.384070e-03
6680 4.586792e-01 7.759619e-02 4.925479e-02 5.810887e-02 2.360734e-03
6690 4.593658e-01 7.684867e-02 4.866233e-02 5.606096e-02 2.337992e-03
6700 4.600525e-01 7.612325e-02 4.802830e-02 5.403357e-02 2.315922e-03
6710 4.607391e-01 7.542201e-02 4.735414e-02 5.203884e-02 2.294588e-03
6720 4.614258e-01 7.474651e-02 4.664140e-02 5.008958e-02 2.274037e-03
6730 4.621124e-01 7.409777e-02 4.589173e-02 4.819921e-02 2.254300e-03
6740 4.627991e-01 7.347623e-02 4.510689e-02 4.638171e-02 2.235391e-03
6750 4.634857e-01 7.288178e-02 4.428879e-02 4.465157e-02 2.217306e-03
6760 4.641724e-01 7.231378e-02 4.343946e-02 4.302356e-02 2.200026e-03
6770 4.648590e-01 7.177107e-02 4.256110e-02 4.151254e-02 2.183514e-03
6780 4.655457e-01 7.125202e-02 4.165610e-02 4.013304e-02 2.167723e-03
6790 4.662323e-01 7.075461e-02 4.072701e-02 3.889885e-02 2.152590e-03
6800 4.669189e-01 7.027649e-02 3.977662e-02 3.782243e-02 2.138045e-03
6810 4.676056e-01 6.981505e-02 3.880793e-02 3.691425e-02 2.124006e-03
6820 4.682922e-01 6.936748e-02 3.782419e-02 3.618213e-02 2.110389e-03
6830 4.689789e-01 6.893086e-02 3.682892e-02 3.563064e-02 2.097106e-03
6840 4.696655e-01 6.850226e-02 3.582595e-02 3.526065e-02 2.084067e-03
6850 4.703522e-01 6.807878e-02 3.481939e-02 3.506912e-02 2.071183e-03
6860 4.710388e-01 6.765761e-02 3.381371e-02 3.504918e-02 2.058369e-03
6870 4.717255e-01 6.723613e-02 3.281369e-02 3.519048e-02 2.045547e-03
6880 4.724121e-01 6.681192e-02 3.182450e-02 3.547980e-02 2.032641e-03
6890 4.730988e-01 6.638282e-02 3.085166e-02 3.590179e-02 2.019586e-03
6900 4.737854e-01 6.594698e-02 2.990107e-02 3.643978e-02 2.006326e-03
6910 4.744720e-01 6.550287e-02 2.897896e-02 3.707652e-02 1.992815e-03
6920 4.751587e-01 6.504927e-02 2.809190e-02 3.779480e-02 1.979015e-03
6930 4.758453e-01 6.458535e-02 2.724670e-02 3.857800e-02 1.964901e-03
6940 4.765320e-01 6.411061e-02 2.645034e-02 3.941040e-02 1.950458e-03
6950 4.772186e-01 6.362487e-02 2.570985e-02 4.027744e-02 1.935680e-03
6960 4.779053e-01 6.312834e-02 2.503218e-02 4.116582e-02 1.920574e-03
6970 4.785919e-01 6.262149e-02 2.442390e-02 4.206352e-02 1.905154e-03
6980 4.792786e-01 6.210512e-02 2.389107e-02 4.295982e-02 1.889444e-03
6990 4.799652e-01 6.158028e-02 2.343892e-02 4.384518e-02 1.873477e-03
7000 4.806519e-01 6.104827e-02 2.307156e-02 4.471123e-02 1.857291e-03
7010 4.813385e-01 6.051059e-02 2.279180e-02 4.555062e-02 1.840933e-03
7020 4.820251e-01 5.996892e-02 2.260087e-02 4.635695e-02 1.824454e-03
7030 4.827118e-01 5.942506e-02 2.249835e-02 4.712469e-02 1.807908e-03
7040 4.833984e-01 5.888089e-02 2.248214e-02 4.784907e-02 1.791353e-03
7050 4.840851e-01 5.833839e-02 2.254851e-02 4.852601e-02 1.774848e-03
7060 4.847717e-01 5.779951e-02 2.269230e-02 4.915206e-02 1.758453e-03
7070 4.854584e-01 5.726620e-02 2.290713e-02 4.972434e-02 1.742228e-03
7080 4.861450e-01 5.674033e-02 2.318575e-02 5.024044e-02 1.726229e-03
7090 4.868317e-01 5.622367e-02 2.352026e-02 5.069844e-02 1.710511e-03
7100 4.875183e-01 5.571788e-02 2.390246e-02 5.109680e-02 1.695123e-03
7110 4.882050e-01 5.522443e-02 2.432409e-02 5.143435e-02 1.680111e-03
7120 4.888916e-01 5.474460e-02 2.477699e-02 5.171027e-02 1.665513e-03
7130 4.895782e-01 5.427945e-02 2.525334e-02 5.192404e-02 1.651361e-03
7140 4.902649e-01 5.382980e-02 2.574569e-02 5.207540e-02 1.637682e-03
7150 4.909515e-01 5.339625e-02 2.624711e-02 5.216437e-02 1.624491e-03
7160 4.916382e-01 5.297910e-02 2.675115e-02 5.219117e-02 1.611800e-03
7170 4.923248e-01 5.257841e-02 2.725194e-02 5.215626e-02 1.599610e-03
7180 4.930115e-01 5.219398e-02 2.774411e-02 5.206029e-02 1.587914e-03
7190 4.936981e-01 5.182538e-02 2.822285e-02 5.190408e-02 1.576700e-03
7200 4.943848e-01 5.147192e-02 2.868382e-02 5.168862e-02 1.565947e-03
7210 4.950714e-01 5.113271e-02 2.912317e-02 5.141507e-02 1.555627e-03
7220 4.957581e-01 5.080667e-02 2.953748e-02 5.108471e-02 1.545708e-03
7230 4.964447e-01 5.049258e-02 2.992375e-02 5.069897e-02 1.536152e-03
7240 4.971313e-01 5.018905e-02 3.027936e-02 5.025939e-02 1.526918e-03
7250 4.978180e-01 4.989462e-02 3.060205e-02 4.976763e-02 1.517960e-03
7260 4.985046e-01 4.960776e-02 3.088991e-02 4.922548e-02 1.509233e-03
7270 4.991913e-01 4.932690e-02 3.114130e-02 4.863479e-02 1.500688e-03
7280 4.998779e-01 4.905048e-02 3.135490e-02 4.799755e-02 1.492279e-03
7290 5.005646e-01 4.877697e-02 3.152963e-02 4.731581e-02 1.483958e-03
7300 5.012512e-01 4.850490e-02 3.166468e-02 4.659173e-02 1.475680e-03
7310 5.019379e-01 4.823289e-02 3.175946e-02 4.582755e-02 1.467405e-03
7320 5.026245e-01 4.795968e-02 3.181359e-02 4.502559e-02 1.459093e-03
7330 5.033112e-01 4.768411e-02 3.182690e-02 4.418827e-02 1.450709e-03
7340 5.039978e-01 4.740521e-02 3.179941e-02 4.331809e-02 1.442224e-03
7350 5.046844e-01 4.712215e-02 3.173131e-02 4.241764e-02 1.433612e-03
7360 5.053711e-01 4.683425e-02 3.162297e-02 4.148962e-02 1.424854e-03
7370 5.060577e-01 4.654103e-02 3.147492e-02 4.053680e-02 1.415933e-03
7380 5.067444e-01 4.624218e-02 3.128781e-02 3.956209e-02 1.406841e-03
7390 5.074310e-01 4.593756e-02 3.106246e-02 3.856851e-02 1.397573e-03
7400 5.081177e-01 4.562718e-02 3.079982e-02 3.755919e-02 1.388131e-03
7410 5.088043e-01 4.531123e-02 3.050096e-02 3.653743e-02 1.378518e-03
7420 5.094910e-01 4.499003e-02 3.016707e-02 3.550668e-02 1.368746e-03
7430 5.101776e-01 4.466403e-02 2.979945e-02 3.447054e-02 1.358828e-03
7440 5.108643e-01 4.433381e-02 2.939953e-02 3.343284e-02 1.348782e-03
7450 5.115509e-01 4.400004e-02 2.896882e-02 3.239761e-02 1.338628e-03
7460 5.122375e-01 4.366347e-02 2.850894e-02 3.136911e-02 1.328388e-03
7470 5.129242e-01 4.332491e-02 2.802160e-02 3.035185e-02 1.318088e-03
7480 5.136108e-01 4.298521e-02 2.750862e-02 2.935063e-02 1.307753e-03
7490 5.142975e-01 4.264525e-02 2.697191e-02 2.837053e-02 1.297410e-03
7500 5.149841e-01 4.230589e-02 2.641344e-02 2.741693e-02 1.287086e-03
7510 5.156708e-01 4.196799e-02 2.583530e-02 2.649551e-02 1.276806e-03
7520 5.163574e-01 4.163240e-02 2.523965e-02 2.561223e-02 1.266596e-03
7530 5.170441e-01 4.129987e-02 2.462876e-02 2.477329e-02 1.256479e-03
7540 5.177307e-01 4.097112e-02 2.400496e-02 2.398506e-02 1.246478e-03
7550 5.184174e-01 4.064679e-02 2.337069e-02 2.325399e-02 1.236611e-03
7560 5.191040e-01 4.032745e-02 2.272849e-02 2.258645e-02 1.226895e-03
7570 5.197906e-01 4.001355e-02 2.208098e-02 2.198856e-02 1.217345e-03
7580 5.204773e-01 3.970546e-02 2.143089e-02 2.146596e-02 1.207972e-03
7590 5.211639e-01 3.940344e-02 2.078107e-02 2.102356e-02 1.198784e-03
7600 5.218506e-01 3.910768e-02 2.013445e-02 2.066523e-02 1.189785e-03
7610 5.225372e-01 3.881822e-02 1.949410e-02 2.039361e-02 1.180979e-03
7620 5.232239e-01 3.853507e-02 1.886320e-02 2.020984e-02 1.172365e-03
7630 5.239105e-01 3.825809e-02 1.824504e-02 2.011349e-02 1.163938e-03
7640 5.245972e-01 3.798709e-02 1.764303e-02 2.010246e-02 1.155694e-03
7650 5.252838e-01 3.772182e-02 1.706066e-02 2.017309e-02 1.147623e-03
7660 5.259705e-01 3.746192e-02 1.650153e-02 2.032033e-02 1.139716e-03
7670 5.266571e-01 3.720701e-02 1.596927e-02 2.053796e-02 1.131961e-03
7680 5.273438e-01 3.695667e-02 1.546752e-02 2.081890e-02 1.124345e-03
7690 5.280304e-01 3.671042e-02 1.499987e-02 2.115552e-02 1.116853e-03
7700 5.287170e-01 3.646778e-02 1.456980e-02 2.153988e-02 1.109471e-03
7710 5.294037e-01 3.622824e-02 1.418054e-02 2.196402e-02 1.102183e-03
7720 5.300903e-01 3.599128e-02 1.383502e-02 2.242012e-02 1.094974e-03
7730 5.307770e-01 3.575642e-02 1.353570e-02 2.290067e-02 1.087829e-03
7740 5.314636e-01 3.552316e-02 1.328448e-02 2.339855e-02 1.080733e-03
7750 5.321503e-01 3.529103e-02 1.308259e-02 2.390714e-02 1.073670e-03
7760 5.328369e-01 3.505958e-02 1.293047e-02 2.442027e-02 1.066629e-03
7770 5.335236e-01 3.482841e-02 1.282778e-02 2.493232e-02 1.059596e-03
7780 5.342102e-01 3.459714e-02 1.277332e-02 2.543813e-02 1.052560e-03
7790 5.348969e-01 3.436544e-02 1.276511e-02 2.593304e-02 1.045511e-03
7800 5.355835e-01 3.413302e-02 1.280047e-02 2.641284e-02 1.038440e-03
7810 5.362701e-01 3.389964e-02 1.287613e-02 2.687376e-02 1.031340e-03
7820 5.369568e-01 3.366511e-02 1.298836e-02 2.731240e-02 1.024204e-03
7830 5.376434e-01 3.342926e-02 1.313314e-02 2.772577e-02 1.017029e-03
7840 5.383301e-01 3.319202e-02 1.330626e-02 2.811120e-02 1.009812e-03
7850 5.390167e-01 3.295332e-02 1.350351e-02 2.846636e-02 1.002550e-03
7860 5.397034e-01 3.271317e-02 1.372070e-02 2.878922e-02 9.952434e-04
7870 5.403900e-01 3.247161e-02 1.395382e-02 2.907803e-02 9.878942e-04
7880 5.410767e-01 3.222872e-02 1.419905e-02 2.933130e-02 9.805047e-04
7890 5.417633e-01 3.198463e-02 1.445282e-02 2.954780e-02 9.730788e-04
7900 5.424500e-01 3.173952e-02 1.471182e-02 2.972652e-02 9.656217e-04
7910 5.431366e-01 3.149359e-02 1.497302e-02 2.986667e-02 9.581396e-04
7920 5.438232e-01 3.124707e-02 1.523363e-02 2.996768e-02 9.506398e-04
7930 5.445099e-01 3.100024e-02 1.549115e-02 3.002918e-02 9.431303e-04
7940 5.451965e-01 3.075338e-02 1.574331e-02 3.005096e-02 9.356200e-04
7950 5.458832e-01 3.050681e-02 1.598809e-02 3.003302e-02 9.281185e-04
7960 5.465698e-01 3.026086e-02 1.622366e-02 2.997549e-02 9.206358e-04
7970 5.472565e-01 3.001586e-02 1.644840e-02 2.987871e-02 9.131822e-04
7980 5.479431e-01 2.977216e-02 1.666086e-02 2.974312e-02 9.057682e-04
7990 5.486298e-01 2.953012e-02 1.685976e-02 2.956934e-02 8.984044e-04
8000 5.493164e-01 2.929007e-02 1.704396e-02 2.935810e-02 8.911012e-04
8010 5.500031e-01 2.905233e-02 1.721247e-02 2.911029e-02 8.838686e-04
8020 5.506897e-01 2.881724e-02 1.736442e-02 2.882689e-02 8.767163e-04
8030 5.513763e-01 2.858508e-02 1.749905e-02 2.850902e-02 8.696532e-04
8040 5.520630e-01 2.835612e-02 1.761570e-02 2.815790e-02 8.626876e-04
8050 5.527496e-01 2.813061e-02 1.771382e-02 2.777486e-02 8.558267e-04
8060 5.534363e-01 2.790875e-02 1.779293e-02 2.736134e-02 8.490769e-04
8070 5.541229e-01 2.769070e-02 1.785267e-02 2.691886e-02 8.424431e-04
8080 5.548096e-01 2.747659e-02 1.789273e-02 2.644904e-02 8.359293e-04
8090 5.554962e-01 2.726651e-02 1.791287e-02 2.595358e-02 8.295379e-04
8100 5.561829e-01 2.706049e-02 1.791295e-02 2.543428e-02 8.232701e-04
8110 5.568695e-01 2.685853e-02 1.789287e-02 2.489303e-02 8.171258e-04
8120 5.575562e-01 2.666058e-02 1.785262e-02 2.433179e-02 8.111033e-04
8130 5.582428e-01 2.646653e-02 1.779224e-02 2.375259e-02 8.051998e-04
8140 5.589294e-01 2.627626e-02 1.771185e-02 2.315759e-02 7.994111e-04
8150 5.596161e-01 2.608958e-02 1.761161e-02 2.254899e-02 7.937317e-04
8160 5.603027e-01 2.590629e-02 1.749176e-02 2.192910e-02 7.881553e-04
8170 5.609894e-01 2.572613e-02 1.735259e-02 2.130033e-02 7.826745e-04
8180 5.616760e-01 2.554885e-02 1.719446e-02 2.066519e-02 7.772810e-04
8190 5.623627e-01 2.537415e-02 1.701778e-02 2.002627e-02 7.719660e-04
8200 5.630493e-01 2.520173e-02 1.682304e-02 1.938632e-02 7.667203e-04
8210 5.637360e-01 2.503126e-02 1.661078e-02 1.874818e-02 7.615341e-04
8220 5.644226e-01 2.486244e-02 1.638159e-02 1.811484e-02 7.563980e-04
8230 5.651093e-01 2.469494e-02 1.613613e-02 1.748941e-02 7.513022e-04
8240 5.657959e-01 2.452847e-02 1.587515e-02 1.687519e-02 7.462375e-04
8250 5.664825e-01 2.436273e-02 1.559941e-02 1.627558e-02 7.411951e-04
8260 5.671692e-01 2.419745e-02 1.530979e-02 1.569418e-02 7.361668e-04
8270 5.678558e-01 2.403239e-02 1.500720e-02 1.513470e-02 7.311450e-04
8280 5.685425e-01 2.386732e-02 1.469263e-02 1.460100e-02 7.261233e-04
8290 5.692291e-01 2.370208e-02 1.436713e-02 1.409701e-02 7.210961e-04
8300 5.699158e-01 2.353651e-02 1.403184e-02 1.362669e-02 7.160590e-04
8310 5.706024e-01 2.337051e-02 1.368796e-02 1.319397e-02 7.110086e-04
8320 5.712891e-01 2.320401e-02 1.333675e-02 1.280261e-02 7.059430e-04
8330 5.719757e-01 2.303697e-02 1.297959e-02 1.245609e-02 7.008613e-04
8340 5.726624e-01 2.286942e-02 1.261791e-02 1.215747e-02 6.957639e-04
8350 5.733490e-01 2.270141e-02 1.225323e-02 1.190920e-02 6.906525e-04
8360 5.740356e-01 2.253303e-02 1.188717e-02 1.171297e-02 6.855298e-04
8370 5.747223e-01 2.236441e-02 1.152144e-02 1.156960e-02 6.803996e-04
8380 5.754089e-01 2.219569e-02 1.115784e-02 1.147891e-02 6.752667e-04
8390 5.760956e-01 2.202707e-02 1.079828e-02 1.143972e-02 6.701367e-04
8400 5.767822e-01 2.185876e-02 1.044475e-02 1.144990e-02 6.650161e-04
8410 5.774689e-01 2.169098e-02 1.009936e-02 1.150644e-02 6.599117e-04
8420 5.781555e-01 2.152398e-02 9.764307e-03 1.160560e-02 6.548309e-04
8430 5.788422e-01 2.135800e-02 9.441858e-03 1.174313e-02 6.497813e-04
8440 5.795288e-01 2.119330e-02 9.134349e-03 1.191444e-02 6.447706e-04
8450 5.802155e-01 2.103012e-02 8.844151e-03 1.211477e-02 6.398063e-04
8460 5.809021e-01 2.086871e-02 8.573626e-03 1.233936e-02 6.348956e-04
8470 5.815887e-01 2.070929e-02 8.325080e-03 1.258357e-02 6.300456e-04
8480 5.822754e-01 2.055207e-02 8.100695e-03 1.284298e-02 6.252624e-04
8490 5.829620e-01 2.039723e-02 7.902451e-03 1.311344e-02 6.205515e-04
8500 5.836487e-01 2.024492e-02 7.732043e-03 1.339109e-02 6.159177e-04
8510 5.843353e-01 2.009526e-02 7.590788e-03 1.367242e-02 6.113647e-04
8520 5.850220e-01 1.994835e-02 7.479549e-03 1.395423e-02 6.068951e-04
8530 5.857086e-01 1.980423e-02 7.398670e-03 1.423363e-02 6.025106e-04
8540 5.863953e-01 1.966292e-02 7.347932e-03 1.450805e-02 5.982115e-04
8550 5.870819e-01 1.952440e-02 7.326555e-03 1.477517e-02 5.939973e-04
8560 5.877686e-01 1.938861e-02 7.333221e-03 1.503293e-02 5.898660e-04
8570 5.884552e-01 1.925545e-02 7.366136e-03 1.527953e-02 5.858147e-04
8580 5.891418e-01 1.912479e-02 7.423119e-03 1.551337e-02 5.818397e-04
8590 5.898285e-01 1.899648e-02 7.501698e-03 1.573304e-02 5.779359e-04
8600 5.905151e-01 1.887032e-02 7.599214e-03 1.593732e-02 5.740979e-04
8610 5.912018e-01 1.874612e-02 7.712921e-03 1.612514e-02 5.703193e-04
8620 5.918884e-01 1.862365e-02 7.840068e-03 1.629559e-02 5.665932e-04
8630 5.925751e-01 1.850266e-02 7.977967e-03 1.644790e-02 5.629124e-04
8640 5.932617e-01 1.838291e-02 8.124050e-03 1.658142e-02 5.592693e-04
8650 5.939484e-01 1.826416e-02 8.275900e-03 1.669560e-02 5.556563e-04
8660 5.946350e-01 1.814614e-02 8.431273e-03 1.679002e-02 5.520660e-04
8670 5.953217e-01 1.802863e-02 8.588111e-03 1.686434e-02 5.484908e-04
8680 5.960083e-01 1.791139e-02 8.744544e-03 1.691833e-02 5.449240e-04
8690 5.966949e-01 1.779421e-02 8.898885e-03 1.695183e-02 5.413589e-04
8700 5.973816e-01 1.767689e-02 9.049626e-03 1.696476e-02 5.377897e-04
8710 5.980682e-01 1.755926e-02 9.195424e-03 1.695712e-02 5.342111e-04
8720 5.987549e-01 1.744118e-02 9.335092e-03 1.692899e-02 5.306186e-04
8730 5.994415e-01 1.732252e-02 9.467587e-03 1.688051e-02 5.270086e-04
8740 6.001282e-01 1.720320e-02 9.592000e-03 1.681187e-02 5.233784e-04
8750 6.008148e-01 1.708315e-02 9.707544e-03 1.672333e-02 5.197261e-04
8760 6.015015e-01 1.696234e-02 9.813542e-03 1.661523e-02 5.160507e-04
8770 6.021881e-01 1.684077e-02 9.909420e-03 1.648794e-02 5.123522e-04
8780 6.028748e-01 1.671847e-02 9.994699e-03 1.634188e-02 5.086313e-04
8790 6.035614e-01 1.659548e-02 1.006898e-02 1.617755e-02 5.048898e-04
8800 6.042480e-01 1.647190e-02 1.013196e-02 1.599548e-02 5.011300e-04
8810 6.049347e-01 1.634781e-02 1.018338e-02 1.579624e-02 4.973548e-04
8820 6.056213e-01 1.622334e-02 1.022306e-02 1.558048e-02 4.935680e-04
8830 6.063080e-01 1.609863e-02 1.025089e-02 1.534887e-02 4.897737e-04
8840 6.069946e-01 1.597381e-02 1.026681e-02 1.510215e-02 4.859765e-04
8850 6.076813e-01 1.584906e-02 1.027081e-02 1.484107e-02 4.821812e-04
8860 6.083679e-01 1.572454e-02 1.026292e-02 1.456648e-02 4.783928e-04
8870 6.090546e-01 1.560041e-02 1.024323e-02 1.427922e-02 4.746164e-04
8880 6.097412e-01 1.547685e-02 1.021187e-02 1.398024e-02 4.708571e-04
8890 6.104279e-01 1.535401e-02 1.016898e-02 1.367049e-02 4.671199e-04
8900 6.111145e-01 1.523205e-02 1.011478e-02 1.335099e-02 4.634096e-04
8910 6.118011e-01 1.511112e-02 1.004950e-02 1.302281e-02 4.597304e-04
8920 6.124878e-01 1.499135e-02 9.973390e-03 1.268710e-02 4.560866e-04
8930 6.131744e-01 1.487286e-02 9.886758e-03 1.234503e-02 4.524817e-04
8940 6.138611e-01 1.475574e-02 9.789921e-03 1.199788e-02 4.489188e-04
8950 6.145477e-01 1.464010e-02 9.683228e-03 1.164694e-02 4.454005e-04
8960 6.152344e-01 1.452598e-02 9.567054e-03 1.129363e-02 4.419287e-04
8970 6.159210e-01 1.441345e-02 9.441799e-03 1.093943e-02 4.385050e-04
8980 6.166077e-01 1.430251e-02 9.307884e-03 1.058587e-02 4.351300e-04
8990 6.172943e-01 1.419320e-02 9.165755e-03 1.023463e-02 4.318042e-04
9000 6.179810e-01 1.408548e-02 9.015882e-03 9.887447e-03 4.285273e-04
9010 6.186676e-01 1.397935e-02 8.858754e-03 9.546162e-03 4.252984e-04
9020 6.193542e-01 1.387476e-02 8.694885e-03 9.212727e-03 4.221163e-04
9030 6.200409e-01 1.377165e-02 8.524809e-03 8.889194e-03 4.189793e-04
9040 6.207275e-01 1.366996e-02 8.349083e-03 8.577711e-03 4.158856e-04
9050 6.214142e-01 1.356961e-02 8.168290e-03 8.280509e-03 4.128326e-04
9060 6.221008e-01 1.347052e-02 7.983033e-03 7.999883e-03 4.098180e-04
9070 6.227875e-01 1.337260e-02 7.793943e-03 7.738154e-03 4.068391e-04
9080 6.234741e-01 1.327577e-02 7.601674e-03 7.497625e-03 4.038930e-04
9090 6.241608e-01 1.317992e-02 7.406912e-03 7.280515e-03 4.009770e-04
9100 6.248474e-01 1.308497e-02 7.210369e-03 7.088879e-03 3.980883e-04
9110 6.255341e-01 1.299083e-02 7.012789e-03 6.924518e-03 3.952243e-04
9120 6.262207e-01 1.289742e-02 6.814951e-03 6.788881e-03 3.923824e-04
9130 6.269073e-01 1.280466e-02 6.617666e-03 6.682970e-03 3.895604e-04
9140 6.275940e-01 1.271249e-02 6.421786e-03 6.607261e-03 3.867561e-04
9150 6.282806e-01 1.262083e-02 6.228199e-03 6.561653e-03 3.839677e-04
9160 6.289673e-01 1.252965e-02 6.037833e-03 6.545453e-03 3.811937e-04
9170 6.296539e-01 1.243890e-02 5.851655e-03 6.557396e-03 3.784328e-04
9180 6.303406e-01 1.234855e-02 5.670671e-03 6.595715e-03 3.756840e-04
9190 6.310272e-01 1.225858e-02 5.495920e-03 6.658226e-03 3.729469e-04
9200 6.317139e-01 1.216899e-02 5.328473e-03 6.742439e-03 3.702210e-04
9210 6.324005e-01 1.207975e-02 5.169414e-03 6.845670e-03 3.675063e-04
9220 6.330872e-01 1.199090e-02 5.019838e-03 6.965151e-03 3.648031e-04
9230 6.337738e-01 1.190244e-02 4.880823e-03 7.098112e-03 3.621119e-04
9240 6.344604e-01 1.181440e-02 4.753412e-03 7.241861e-03 3.594334e-04
9250 6.351471e-01 1.172681e-02 4.638580e-03 7.393833e-03 3.567685e-04
9260 6.358337e-01 1.163970e-02 4.537205e-03 7.551624e-03 3.541184e-04
9270 6.365204e-01 1.155312e-02 4.450032e-03 7.713011e-03 3.514842e-04
9280 6.372070e-01 1.146710e-02 4.377635e-03 7.875964e-03 3.488672e-04
9290 6.378937e-01 1.138169e-02 4.320386e-03 8.038639e-03 3.462688e-04
9300 6.385803e-01 1.129694e-02 4.278429e-03 8.199380e-03 3.436904e-04
9310 6.392670e-01 1.121288e-02 4.251665e-03 8.356702e-03 3.411332e-04
9320 6.399536e-01 1.112957e-02 4.239749e-03 8.509286e-03 3.385986e-04
9330 6.406403e-01 1.104705e-02 4.242095e-03 8.655962e-03 3.360879e-04
9340 6.413269e-01 1.096534e-02 4.257906e-03 8.795701e-03 3.336021e-04
9350 6.420135e-01 1.088448e-02 4.286201e-03 8.927599e-03 3.311421e-04
9360 6.427002e-01 1.080450e-02 4.325854e-03 9.050869e-03 3.287088e-04
9370 6.433868e-01 1.072542e-02 4.375638e-03 9.164829e-03 3.263029e-04
9380 6.440735e-01 1.064725e-02 4.434264e-03 9.268894e-03 3.239248e-04
9390 6.447601e-01 1.057000e-02 4.500419e-03 9.362569e-03 3.215747e-04
9400 6.454468e-01 1.049368e-02 4.572795e-03 9.445436e-03 3.192526e-04
9410 6.461334e-01 1.041827e-02 4.650119e-03 9.517155e-03 3.169585e-04
9420 6.468201e-01 1.034378e-02 4.731169e-03 9.577451e-03 3.146921e-04
9430 6.475067e-01 1.027017e-02 4.814788e-03 9.626113e-03 3.124526e-04
9440 6.481934e-01 1.019742e-02 4.899890e-03 9.662988e-03 3.102395e-04
9450 6.488800e-01 1.012551e-02 4.985472e-03 9.687978e-03 3.080517e-04
9460 6.495667e-01 1.005440e-02 5.070605e-03 9.701032e-03 3.058884e-04
9470 6.502533e-01 9.984056e-03 5.154442e-03 9.702149e-03 3.037482e-04
9480 6.509399e-01 9.914427e-03 5.236211e-03 9.691370e-03 3.016298e-04
9490 6.516266e-01 9.845470e-03 5.315212e-03 9.668777e-03 2.995319e-04
9500 6.523132e-01 9.777136e-03 5.390817e-03 9.634490e-03 2.974530e-04
9510 6.529999e-01 9.709375e-03 5.462459e-03 9.588667e-03 2.953915e-04
9520 6.536865e-01 9.642136e-03 5.529634e-03 9.531499e-03 2.933458e-04
9530 6.543732e-01 9.575368e-03 5.591896e-03 9.463209e-03 2.913145e-04
9540 6.550598e-01 9.509019e-03 5.648851e-03 9.384054e-03 2.892960e-04
9550 6.557465e-01 9.443041e-03 5.700155e-03 9.294318e-03 2.872887e-04
9560 6.564331e-01 9.377387e-03 5.745509e-03 9.194314e-03 2.852913e-04
9570 6.571198e-01 9.312013e-03 5.784662e-03 9.084384e-03 2.833024e-04
9580 6.578064e-01 9.246878e-03 5.817399e-03 8.964895e-03 2.813208e-04
9590 6.584930e-01 9.181946e-03 5.843547e-03 8.836240e-03 2.793453e-04
9600 6.591797e-01 9.117185e-03 5.862968e-03 8.698840e-03 2.773751e-04
9610 6.598663e-01 9.052568e-03 5.875559e-03 8.553138e-03 2.754092e-04
9620 6.605530e-01 8.988072e-03 5.881249e-03 8.399603e-03 2.734470e-04
9630 6.612396e-01 8.923682e-03 5.879999e-03 8.238731e-03 2.714881e-04
9640 6.619263e-01 8.859387e-03 5.871798e-03 8.071042e-03 2.695320e-04
9650 6.626129e-01 8.795183e-03 5.856665e-03 7.897079e-03 2.675787e-04
9660 6.632996e-01 8.731070e-03 5.834645e-03 7.717417e-03 2.656282e-04
9670 6.639862e-01 8.667055e-03 5.805808e-03 7.532654e-03 2.636806e-04
9680 6.646729e-01 8.603151e-03 5.770250e-03 7.343420e-03 2.617364e-04
9690 6.653595e-01 8.539374e-03 5.728092e-03 7.150372e-03 2.597961e-04
9700 6.660461e-01 8.475747e-03 5.679474e-03 6.954204e-03 2.578604e-04
9710 6.667328e-01 8.412297e-03 5.624562e-03 6.755640e-03 2.559300e-04
9720 6.674194e-01 8.349053e-03 5.563540e-03 6.555444e-03 2.540060e-04
9730 6.681061e-01 8.286052e-03 5.496616e-03 6.354419e-03 2.520892e-04
9740 6.687927e-01 8.223328e-03 5.424015e-03 6.153410e-03 2.501810e-04
9750 6.694794e-01 8.160921e-03 5.345982e-03 5.953310e-03 2.482823e-04
9760 6.701660e-01 8.098871e-03 5.262784e-03 5.755061e-03 2.463946e-04
9770 6.708527e-01 8.037219e-03 5.174702e-03 5.559656e-03 2.445189e-04
9780 6.715393e-01 7.976006e-03 5.082038e-03 5.368142e-03 2.426566e-04
9790 6.722260e-01 7.915272e-03 4.985112e-03 5.181622e-03 2.408089e-04
9800 6.729126e-01 7.855055e-03 4.884261e-03 5.001251e-03 2.389769e-04
