TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
3250 8.926392e-01 4.299029e-03 7.281208e-03 3.658719e-03 1.831023e-03
3260 8.953857e-01 4.203330e-03 7.764398e-03 3.536315e-03 1.790264e-03
3270 8.981323e-01 4.103201e-03 8.272246e-03 3.524148e-03 1.747617e-03
3280 9.008789e-01 3.999523e-03 8.786630e-03 3.619196e-03 1.703459e-03
3290 9.036255e-01 3.893256e-03 9.293447e-03 3.807395e-03 1.658198e-03
3300 9.063721e-01 3.785433e-03 9.781799e-03 4.068405e-03 1.770381e-03
3310 9.091187e-01 3.677154e-03 1.024327e-02 4.380887e-03 1.906358e-03
3320 9.118652e-01 3.569584e-03 1.067138e-02 4.725784e-03 2.056441e-03
3330 9.146118e-01 3.463940e-03 1.106112e-02 5.087456e-03 2.213825e-03
3340 9.173584e-01 3.361475e-03 1.140868e-02 5.453573e-03 2.373142e-03
3350 9.201050e-01 3.263463e-03 1.171117e-02 5.814545e-03 2.530220e-03
3360 9.228516e-01 3.171172e-03 1.196652e-02 6.162917e-03 2.681815e-03
3370 9.255981e-01 3.085826e-03 1.217329e-02 6.492865e-03 2.825393e-03
3380 9.283447e-01 3.008570e-03 1.233060e-02 6.799808e-03 2.958961e-03
3390 9.310913e-01 2.940418e-03 1.243807e-02 7.080137e-03 3.080946e-03
3400 9.338379e-01 2.882209e-03 1.249574e-02 7.331008e-03 3.190114e-03
3410 9.365845e-01 2.834554e-03 1.250404e-02 7.550212e-03 3.285501e-03
3420 9.393311e-01 2.797796e-03 1.246373e-02 7.736064e-03 3.366376e-03
3430 9.420776e-01 2.771982e-03 1.237591e-02 7.887338e-03 3.432203e-03
3440 9.448242e-01 2.756855e-03 1.224194e-02 8.003206e-03 3.482623e-03
3450 9.475708e-01 2.751857e-03 1.206344e-02 8.083204e-03 3.517435e-03
3460 9.503174e-01 2.756163e-03 1.184229e-02 8.127195e-03 3.536577e-03
3470 9.530640e-01 2.768726e-03 1.158056e-02 8.135348e-03 3.540126e-03
3480 9.558105e-01 2.788334e-03 1.128053e-02 8.108119e-03 3.528277e-03
3490 9.585571e-01 2.813663e-03 1.094468e-02 8.046233e-03 3.501347e-03
3500 9.613037e-01 2.843336e-03 1.057564e-02 7.950675e-03 3.459764e-03
3510 9.640503e-01 2.875972e-03 1.017622e-02 7.822680e-03 3.404067e-03
3520 9.667969e-01 2.910226e-03 9.749373e-03 7.663725e-03 3.334897e-03
3530 9.695435e-01 2.944818e-03 9.298208e-03 7.475528e-03 3.253002e-03
3540 9.722900e-01 2.978557e-03 8.825994e-03 7.260047e-03 3.159235e-03
3550 9.750366e-01 3.010353e-03 8.336163e-03 7.019485e-03 3.054554e-03
3560 9.777832e-01 3.039233e-03 7.832337e-03 6.756300e-03 2.940028e-03
3570 9.805298e-01 3.064334e-03 7.318366e-03 6.473227e-03 2.816847e-03
3580 9.832764e-01 3.084912e-03 6.798385e-03 6.173301e-03 2.686334e-03
3590 9.860229e-01 3.100333e-03 6.276907e-03 5.859906e-03 2.549959e-03
3600 9.887695e-01 3.110072e-03 5.758961e-03 5.536832e-03 2.409372e-03
3610 9.915161e-01 3.113709e-03 5.250296e-03 5.208354e-03 2.266433e-03
3620 9.942627e-01 3.110925e-03 4.757669e-03 4.879345e-03 2.123264e-03
3630 9.970093e-01 3.101492e-03 4.289253e-03 4.555404e-03 1.982300e-03
3640 9.997559e-01 3.085277e-03 3.855138e-03 4.243007e-03 1.846359e-03
3650 1.002502e+00 3.062228e-03 3.467825e-03 3.949635e-03 1.718697e-03
3660 1.005249e+00 3.032378e-03 3.142355e-03 3.683814e-03 1.603025e-03
3670 1.007996e+00 2.995835e-03 2.895270e-03 3.454930e-03 1.503425e-03
3680 1.010742e+00 2.952784e-03 2.741429e-03 3.272617e-03 1.424091e-03
3690 1.013489e+00 2.903478e-03 2.688760e-03 3.145577e-03 1.368809e-03
3700 1.016235e+00 2.848239e-03 2.733830e-03 3.079918e-03 1.340237e-03
3710 1.018982e+00 2.787457e-03 2.862156e-03 3.077544e-03 1.339204e-03
3720 1.021729e+00 2.721584e-03 3.053275e-03 3.135440e-03 1.364398e-03
3730 1.024475e+00 2.651135e-03 3.286489e-03 3.246304e-03 1.412641e-03
3740 1.027222e+00 2.576686e-03 3.544177e-03 3.400194e-03 1.479607e-03
3750 1.029968e+00 2.498875e-03 3.812629e-03 3.586357e-03 1.560616e-03
3760 1.032715e+00 2.418398e-03 4.081626e-03 3.794566e-03 1.651219e-03
3770 1.035461e+00 2.336013e-03 4.343667e-03 4.015820e-03 1.747498e-03
3780 1.038208e+00 2.252535e-03 4.593255e-03 4.242549e-03 1.846160e-03
3790 1.040955e+00 2.168837e-03 4.826355e-03 4.468540e-03 1.944501e-03
3800 1.043701e+00 2.085849e-03 5.040001e-03 4.688756e-03 2.040329e-03
3810 1.046448e+00 2.004549e-03 5.232023e-03 4.899135e-03 2.131876e-03
3820 1.049194e+00 1.925956e-03 5.400859e-03 5.096410e-03 2.217721e-03
3830 1.051941e+00 1.851120e-03 5.545425e-03 5.277961e-03 2.296723e-03
3840 1.054688e+00 1.781093e-03 5.665020e-03 5.441698e-03 2.367974e-03
3850 1.057434e+00 1.716905e-03 5.759258e-03 5.585975e-03 2.430757e-03
3860 1.060181e+00 1.659522e-03 5.828024e-03 5.709517e-03 2.484516e-03
3870 1.062927e+00 1.609794e-03 5.871427e-03 5.811372e-03 2.528839e-03
3880 1.065674e+00 1.568405e-03 5.889778e-03 5.890870e-03 2.563433e-03
3890 1.068420e+00 1.535813e-03 5.883566e-03 5.947588e-03 2.588114e-03
3900 1.071167e+00 1.512209e-03 5.853435e-03 5.981332e-03 2.602798e-03
3910 1.073914e+00 1.497484e-03 5.800168e-03 5.992109e-03 2.607487e-03
3920 1.076660e+00 1.491235e-03 5.724677e-03 5.980118e-03 2.602269e-03
3930 1.079407e+00 1.492785e-03 5.627987e-03 5.945732e-03 2.587306e-03
3940 1.082153e+00 1.501238e-03 5.511224e-03 5.889487e-03 2.562831e-03
3950 1.084900e+00 1.515537e-03 5.375610e-03 5.812075e-03 2.529145e-03
3960 1.087646e+00 1.534535e-03 5.222449e-03 5.714331e-03 2.486611e-03
3970 1.090393e+00 1.557059e-03 5.053122e-03 5.597232e-03 2.435655e-03
3980 1.093140e+00 1.581957e-03 4.869079e-03 5.461887e-03 2.376760e-03
3990 1.095886e+00 1.608141e-03 4.671837e-03 5.309536e-03 2.310463e-03
4000 1.098633e+00 1.634609e-03 4.462975e-03 5.141548e-03 2.237363e-03
4010 1.101379e+00 1.660461e-03 4.244132e-03 4.959420e-03 2.158109e-03
4020 1.104126e+00 1.684902e-03 4.017012e-03 4.764783e-03 2.073412e-03
4030 1.106873e+00 1.707244e-03 3.783388e-03 4.559408e-03 1.984042e-03
4040 1.109619e+00 1.726903e-03 3.545118e-03 4.345219e-03 1.890837e-03
4050 1.112366e+00 1.743390e-03 3.304159e-03 4.124311e-03 1.794708e-03
4060 1.115112e+00 1.756307e-03 3.062603e-03 3.898973e-03 1.696652e-03
4070 1.117859e+00 1.765338e-03 2.822722e-03 3.671728e-03 1.597766e-03
4080 1.120605e+00 1.770245e-03 2.587028e-03 3.445373e-03 1.499266e-03
4090 1.123352e+00 1.770857e-03 2.358375e-03 3.223034e-03 1.402515e-03
4100 1.126099e+00 1.767068e-03 2.140071e-03 3.008223e-03 1.309039e-03
4110 1.128845e+00 1.758829e-03 1.936032e-03 2.804890e-03 1.220558e-03
4120 1.131592e+00 1.746146e-03 1.750924e-03 2.617438e-03 1.138987e-03
4130 1.134338e+00 1.729072e-03 1.590206e-03 2.450655e-03 1.066411e-03
4140 1.137085e+00 1.707705e-03 1.459895e-03 2.309501e-03 1.004987e-03
4150 1.139832e+00 1.682185e-03 1.365771e-03 2.198672e-03 9.567600e-04
4160 1.142578e+00 1.652689e-03 1.311910e-03 2.121940e-03 9.233695e-04
4170 1.145325e+00 1.619430e-03 1.299009e-03 2.081377e-03 9.057183e-04
4180 1.148071e+00 1.582655e-03 1.323614e-03 2.076770e-03 9.037140e-04
4190 1.150818e+00 1.542640e-03 1.378970e-03 2.105510e-03 9.162200e-04
4200 1.153564e+00 1.499691e-03 1.456908e-03 2.163039e-03 9.412543e-04
4210 1.156311e+00 1.454143e-03 1.549565e-03 2.243677e-03 9.763441e-04
4220 1.159058e+00 1.406357e-03 1.650293e-03 2.341447e-03 1.018889e-03
4230 1.161804e+00 1.356719e-03 1.753865e-03 2.450694e-03 1.066428e-03
4240 1.164551e+00 1.305643e-03 1.856326e-03 2.566412e-03 1.116783e-03
4250 1.167297e+00 1.253568e-03 1.954741e-03 2.684359e-03 1.168108e-03
4260 1.170044e+00 1.200958e-03 2.046951e-03 2.801030e-03 1.218878e-03
4270 1.172791e+00 1.148306e-03 2.131382e-03 2.913577e-03 1.267853e-03
4280 1.175537e+00 1.096129e-03 2.206902e-03 3.019711e-03 1.314038e-03
4290 1.178284e+00 1.044970e-03 2.272714e-03 3.117607e-03 1.356638e-03
4300 1.181030e+00 9.953970e-04 2.328284e-03 3.205826e-03 1.395027e-03
4310 1.183777e+00 9.479957e-04 2.373285e-03 3.283248e-03 1.428717e-03
4320 1.186523e+00 9.033636e-04 2.407562e-03 3.349018e-03 1.457337e-03
4330 1.189270e+00 8.620961e-04 2.431097e-03 3.402512e-03 1.480615e-03
4340 1.192017e+00 8.247658e-04 2.443991e-03 3.443296e-03 1.498363e-03
4350 1.194763e+00 7.918960e-04 2.446446e-03 3.471109e-03 1.510465e-03
4360 1.197510e+00 7.639253e-04 2.438750e-03 3.485833e-03 1.516873e-03
4370 1.200256e+00 7.411710e-04 2.421270e-03 3.487488e-03 1.517593e-03
4380 1.203003e+00 7.237925e-04 2.394439e-03 3.476207e-03 1.512684e-03
4390 1.205750e+00 7.117658e-04 2.358749e-03 3.452233e-03 1.502251e-03
4400 1.208496e+00 7.048747e-04 2.314748e-03 3.415905e-03 1.486443e-03
4410 1.211243e+00 7.027228e-04 2.263030e-03 3.367651e-03 1.465445e-03
4420 1.213989e+00 7.047649e-04 2.204233e-03 3.307982e-03 1.439480e-03
4430 1.216736e+00 7.103509e-04 2.139037e-03 3.237484e-03 1.408803e-03
4440 1.219482e+00 7.187748e-04 2.068155e-03 3.156816e-03 1.373699e-03
4450 1.222229e+00 7.293191e-04 1.992338e-03 3.066699e-03 1.334485e-03
4460 1.224976e+00 7.412905e-04 1.912370e-03 2.967923e-03 1.291502e-03
4470 1.227722e+00 7.540450e-04 1.829066e-03 2.861334e-03 1.245120e-03
4480 1.230469e+00 7.670025e-04 1.743278e-03 2.747844e-03 1.195734e-03
4490 1.233215e+00 7.796535e-04 1.655891e-03 2.628422e-03 1.143767e-03
4500 1.235962e+00 7.915603e-04 1.567830e-03 2.504105e-03 1.089670e-03
4510 1.238708e+00 8.023538e-04 1.480064e-03 2.375997e-03 1.033923e-03
4520 1.241455e+00 8.117293e-04 1.393608e-03 2.245283e-03 9.770427e-04
4530 1.244202e+00 8.194406e-04 1.309525e-03 2.113238e-03 9.195832e-04
4540 1.246948e+00 8.252943e-04 1.228933e-03 1.981249e-03 8.621476e-04
4550 1.249695e+00 8.291445e-04 1.152992e-03 1.850831e-03 8.053958e-04
4560 1.252441e+00 8.308874e-04 1.082890e-03 1.723660e-03 7.500569e-04
4570 1.255188e+00 8.304565e-04 1.019808e-03 1.601598e-03 6.969412e-04
4580 1.257935e+00 8.278194e-04 9.648539e-04 1.486720e-03 6.469514e-04
4590 1.260681e+00 8.229731e-04 9.189784e-04 1.381314e-03 6.010837e-04
4600 1.263428e+00 8.159417e-04 8.828581e-04 1.287844e-03 5.604100e-04
4610 1.266174e+00 8.067731e-04 8.567841e-04 1.208826e-03 5.260249e-04
4620 1.268921e+00 7.955370e-04 8.405793e-04 1.146584e-03 4.989403e-04
4630 1.271667e+00 7.823223e-04 8.335820e-04 1.102899e-03 4.799302e-04
4640 1.274414e+00 7.672355e-04 8.347077e-04 1.078598e-03 4.693555e-04
4650 1.277161e+00 7.503988e-04 8.425747e-04 1.073272e-03 4.670382e-04
4660 1.279907e+00 7.319491e-04 8.556563e-04 1.085255e-03 4.722527e-04
4670 1.282654e+00 7.120362e-04 8.724196e-04 1.111905e-03 4.838494e-04
4680 1.285400e+00 6.908219e-04 8.914296e-04 1.150060e-03 5.004527e-04
4690 1.288147e+00 6.684793e-04 9.114099e-04 1.196483e-03 5.206539e-04
4700 1.290894e+00 6.451916e-04 9.312694e-04 1.248173e-03 5.431470e-04
4710 1.293640e+00 6.211520e-04 9.501045e-04 1.302521e-03 5.667965e-04
4720 1.296387e+00 5.965628e-04 9.671875e-04 1.357350e-03 5.906555e-04
4730 1.299133e+00 5.716353e-04 9.819489e-04 1.410893e-03 6.139549e-04
4740 1.301880e+00 5.465894e-04 9.939579e-04 1.461740e-03 6.360814e-04
4750 1.304626e+00 5.216531e-04 1.002904e-03 1.508783e-03 6.565522e-04
4760 1.307373e+00 4.970624e-04 1.008581e-03 1.551159e-03 6.749921e-04
4770 1.310120e+00 4.730601e-04 1.010872e-03 1.588208e-03 6.911145e-04
4780 1.312866e+00 4.498941e-04 1.009737e-03 1.619441e-03 7.047054e-04
4790 1.315613e+00 4.278153e-04 1.005205e-03 1.644503e-03 7.156114e-04
4800 1.318359e+00 4.070732e-04 9.973629e-04 1.663160e-03 7.237298e-04
4810 1.321106e+00 3.879093e-04 9.863515e-04 1.675273e-03 7.290010e-04
4820 1.323853e+00 3.705489e-04 9.723573e-04 1.680791e-03 7.314023e-04
4830 1.326599e+00 3.551893e-04 9.556087e-04 1.679737e-03 7.309434e-04
4840 1.329346e+00 3.419867e-04 9.363718e-04 1.672196e-03 7.276620e-04
4850 1.332092e+00 3.310424e-04 9.149469e-04 1.658313e-03 7.216207e-04
4860 1.334839e+00 3.223900e-04 8.916647e-04 1.638283e-03 7.129044e-04
4870 1.337585e+00 3.159878e-04 8.668841e-04 1.612345e-03 7.016178e-04
4880 1.340332e+00 3.117182e-04 8.409883e-04 1.580783e-03 6.878834e-04
4890 1.343079e+00 3.093938e-04 8.143821e-04 1.543915e-03 6.718401e-04
4900 1.345825e+00 3.087717e-04 7.874877e-04 1.502094e-03 6.536416e-04
4910 1.348572e+00 3.095716e-04 7.607395e-04 1.455705e-03 6.334551e-04
4920 1.351318e+00 3.114948e-04 7.345777e-04 1.405161e-03 6.114606e-04
4930 1.354065e+00 3.142419e-04 7.094400e-04 1.350902e-03 5.878499e-04
4940 1.356812e+00 3.175267e-04 6.857499e-04 1.293398e-03 5.628268e-04
4950 1.359558e+00 3.210859e-04 6.639034e-04 1.233143e-03 5.366067e-04
4960 1.362305e+00 3.246849e-04 6.442528e-04 1.170661e-03 5.094171e-04
4970 1.365051e+00 3.281201e-04 6.270886e-04 1.106504e-03 4.814990e-04
4980 1.367798e+00 3.312192e-04 6.126221e-04 1.041261e-03 4.531085e-04
4990 1.370544e+00 3.338402e-04 6.009701e-04 9.755631e-04 4.245197e-04
5000 1.373291e+00 3.358689e-04 5.921452e-04 9.100891e-04 3.960285e-04
5010 1.376038e+00 3.372167e-04 5.860532e-04 8.455819e-04 3.679579e-04
5020 1.378784e+00 3.378179e-04 5.824989e-04 7.828609e-04 3.406647e-04
5030 1.381531e+00 3.376277e-04 5.812004e-04 7.228399e-04 3.145463e-04
5040 1.384277e+00 3.366190e-04 5.818087e-04 6.665418e-04 2.900480e-04
5050 1.387024e+00 3.347814e-04 5.839306e-04 6.151042e-04 2.676648e-04
5060 1.389771e+00 3.321184e-04 5.871511e-04 5.697607e-04 2.479334e-04
5070 1.392517e+00 3.286464e-04 5.910542e-04 5.317744e-04 2.314035e-04
5080 1.395264e+00 3.243928e-04 5.952387e-04 5.023018e-04 2.185784e-04
5090 1.398010e+00 3.193953e-04 5.993311e-04 4.821859e-04 2.098249e-04
5100 1.400757e+00 3.136998e-04 6.029928e-04 4.717272e-04 2.052738e-04
5110 1.403503e+00 3.073604e-04 6.059255e-04 4.705380e-04 2.047563e-04
5120 1.406250e+00 3.004378e-04 6.078729e-04 4.775690e-04 2.078158e-04
5130 1.408997e+00 2.929988e-04 6.086210e-04 4.913096e-04 2.137951e-04
5140 1.411743e+00 2.851153e-04 6.079973e-04 5.100610e-04 2.219548e-04
5150 1.414490e+00 2.768638e-04 6.058688e-04 5.321691e-04 2.315753e-04
5160 1.417236e+00 2.683246e-04 6.021402e-04 5.561652e-04 2.420173e-04
5170 1.419983e+00 2.595812e-04 5.967514e-04 5.808194e-04 2.527456e-04
5180 1.422729e+00 2.507194e-04 5.896758e-04 6.051388e-04 2.633283e-04
5190 1.425476e+00 2.418270e-04 5.809176e-04 6.283411e-04 2.734248e-04
5200 1.428223e+00 2.329922e-04 5.705110e-04 6.498193e-04 2.827712e-04
5210 1.430969e+00 2.243036e-04 5.585174e-04 6.691099e-04 2.911655e-04
5220 1.433716e+00 2.158478e-04 5.450255e-04 6.858648e-04 2.984565e-04
5230 1.436462e+00 2.077091e-04 5.301494e-04 6.998293e-04 3.045332e-04
5240 1.439209e+00 1.999670e-04 5.140282e-04 7.108248e-04 3.093179e-04
5250 1.441956e+00 1.926946e-04 4.968264e-04 7.187356e-04 3.127603e-04
5260 1.444702e+00 1.859560e-04 4.787334e-04 7.234984e-04 3.148329e-04
5270 1.447449e+00 1.798041e-04 4.599642e-04 7.250943e-04 3.155273e-04
5280 1.450195e+00 1.742782e-04 4.407606e-04 7.235424e-04 3.148520e-04
5290 1.452942e+00 1.694018e-04 4.213915e-04 7.188948e-04 3.128296e-04
5300 1.455688e+00 1.651809e-04 4.021545e-04 7.112324e-04 3.094953e-04
5310 1.458435e+00 1.616035e-04 3.833751e-04 7.006615e-04 3.048953e-04
5320 1.461182e+00 1.586399e-04 3.654051e-04 6.873109e-04 2.990858e-04
5330 1.463928e+00 1.562441e-04 3.486180e-04 6.713299e-04 2.921316e-04
5340 1.466675e+00 1.543564e-04 3.333986e-04 6.528857e-04 2.841055e-04
5350 1.469421e+00 1.529067e-04 3.201264e-04 6.321622e-04 2.750876e-04
5360 1.472168e+00 1.518178e-04 3.091513e-04 6.093586e-04 2.651646e-04
5370 1.474915e+00 1.510097e-04 3.007617e-04 5.846886e-04 2.544293e-04
5380 1.477661e+00 1.504025e-04 2.951513e-04 5.583798e-04 2.429809e-04
5390 1.480408e+00 1.499195e-04 2.923905e-04 5.306735e-04 2.309244e-04
5400 1.483154e+00 1.494894e-04 2.924120e-04 5.018261e-04 2.183714e-04
5410 1.485901e+00 1.490480e-04 2.950157e-04 4.721100e-04 2.054403e-04
5420 1.488647e+00 1.485391e-04 2.998922e-04 4.418167e-04 1.922581e-04
5430 1.491394e+00 1.479149e-04 3.066580e-04 4.112606e-04 1.789615e-04
5440 1.494141e+00 1.471367e-04 3.148933e-04 3.807860e-04 1.657004e-04
5450 1.496887e+00 1.461742e-04 3.241743e-04 3.507750e-04 1.526410e-04
5460 1.499634e+00 1.450054e-04 3.340970e-04 3.216594e-04 1.399712e-04
5470 1.502380e+00 1.436164e-04 3.442918e-04 2.939351e-04 1.279069e-04
5480 1.505127e+00 1.420004e-04 3.544299e-04 2.681761e-04 1.166978e-04
5490 1.507874e+00 1.401578e-04 3.642253e-04 2.450426e-04 1.066312e-04
5500 1.510620e+00 1.380950e-04 3.734336e-04 2.252687e-04 9.802647e-05
5510 1.513367e+00 1.358243e-04 3.818486e-04 2.096067e-04 9.121112e-05
5520 1.516113e+00 1.333634e-04 3.892993e-04 1.987069e-04 8.646801e-05
5530 1.518860e+00 1.307344e-04 3.956456e-04 1.929422e-04 8.395948e-05
5540 1.521606e+00 1.279639e-04 4.007756e-04 1.922525e-04 8.365934e-05
5550 1.524353e+00 1.250820e-04 4.046024e-04 1.961119e-04 8.533877e-05
5560 1.527100e+00 1.221217e-04 4.070615e-04 2.036553e-04 8.862134e-05
5570 1.529846e+00 1.191188e-04 4.081086e-04 2.138844e-04 9.307254e-05
5580 1.532593e+00 1.161107e-04 4.077179e-04 2.258415e-04 9.827573e-05
5590 1.535339e+00 1.131359e-04 4.058803e-04 2.387039e-04 1.038728e-04
5600 1.538086e+00 1.102332e-04 4.026023e-04 2.518083e-04 1.095753e-04
5610 1.540833e+00 1.074405e-04 3.979046e-04 2.646386e-04 1.151584e-04
5620 1.543579e+00 1.047940e-04 3.918211e-04 2.768011e-04 1.204510e-04
5630 1.546326e+00 1.023266e-04 3.843985e-04 2.879988e-04 1.253237e-04
5640 1.549072e+00 1.000674e-04 3.756951e-04 2.980099e-04 1.296801e-04
5650 1.551819e+00 9.803988e-05 3.657804e-04 3.066710e-04 1.334490e-04
5660 1.554565e+00 9.626092e-05 3.547352e-04 3.138651e-04 1.365795e-04
5670 1.557312e+00 9.474019e-05 3.426506e-04 3.195118e-04 1.390367e-04
5680 1.560059e+00 9.347942e-05 3.296289e-04 3.235609e-04 1.407987e-04
5690 1.562805e+00 9.247232e-05 3.157833e-04 3.259873e-04 1.418545e-04
5700 1.565552e+00 9.170490e-05 3.012388e-04 3.267866e-04 1.422024e-04
5710 1.568298e+00 9.115621e-05 2.861332e-04 3.259732e-04 1.418484e-04
5720 1.571045e+00 9.079943e-05 2.706191e-04 3.235767e-04 1.408055e-04
5730 1.573792e+00 9.060325e-05 2.548659e-04 3.196411e-04 1.390929e-04
5740 1.576538e+00 9.053326e-05 2.390630e-04 3.142227e-04 1.367351e-04
5750 1.579285e+00 9.055349e-05 2.234244e-04 3.073890e-04 1.337614e-04
5760 1.582031e+00 9.062766e-05 2.081930e-04 2.992180e-04 1.302058e-04
5770 1.584778e+00 9.072038e-05 1.936461e-04 2.897967e-04 1.261061e-04
5780 1.587524e+00 9.079813e-05 1.800989e-04 2.792212e-04 1.215041e-04
5790 1.590271e+00 9.082991e-05 1.679034e-04 2.675960e-04 1.164454e-04
5800 1.593018e+00 9.078783e-05 1.574377e-04 2.550339e-04 1.109789e-04
5810 1.595764e+00 9.064745e-05 1.490778e-04 2.416563e-04 1.051576e-04
5820 1.598511e+00 9.038795e-05 1.431490e-04 2.275938e-04 9.903824e-05
5830 1.601257e+00 8.999224e-05 1.398615e-04 2.129879e-04 9.268242e-05
5840 1.604004e+00 8.944697e-05 1.392531e-04 1.979929e-04 8.615731e-05
5850 1.606750e+00 8.874247e-05 1.411667e-04 1.827802e-04 7.953744e-05
5860 1.609497e+00 8.787265e-05 1.452794e-04 1.675435e-04 7.290712e-05
5870 1.612244e+00 8.683489e-05 1.511666e-04 1.525077e-04 6.636427e-05
5880 1.614990e+00 8.562991e-05 1.583736e-04 1.379417e-04 6.002582e-05
5890 1.617737e+00 8.426161e-05 1.664684e-04 1.241748e-04 5.403509e-05
5900 1.620483e+00 8.273698e-05 1.750696e-04 1.116164e-04 4.857029e-05
5910 1.623230e+00 8.106595e-05 1.838563e-04 1.007700e-04 4.385041e-05
5920 1.625977e+00 7.926124e-05 1.925649e-04 9.221707e-05 4.012858e-05
5930 1.628723e+00 7.733829e-05 2.009825e-04 8.653490e-05 3.765597e-05
5940 1.631470e+00 7.531512e-05 2.089388e-04 8.412355e-05 3.660666e-05
5950 1.634216e+00 7.321223e-05 2.162981e-04 8.501465e-05 3.699442e-05
5960 1.636963e+00 7.105246e-05 2.229532e-04 8.881884e-05 3.864983e-05
5970 1.639709e+00 6.886088e-05 2.288204e-04 9.487323e-05 4.128442e-05
5980 1.642456e+00 6.666453e-05 2.338356e-04 1.024591e-04 4.458545e-05
5990 1.645203e+00 6.449222e-05 2.379509e-04 1.109459e-04 4.827852e-05
6000 1.647949e+00 6.237413e-05 2.411325e-04 1.198373e-04 5.214761e-05
6010 1.650696e+00 6.034129e-05 2.433591e-04 1.287610e-04 5.603081e-05
6020 1.653442e+00 5.842492e-05 2.446197e-04 1.374431e-04 5.980885e-05
6030 1.656189e+00 5.665545e-05 2.449131e-04 1.456816e-04 6.339388e-05
6040 1.658936e+00 5.506146e-05 2.442467e-04 1.533273e-04 6.672092e-05
6050 1.661682e+00 5.366827e-05 2.426356e-04 1.602692e-04 6.974171e-05
6060 1.664429e+00 5.249654e-05 2.401023e-04 1.664251e-04 7.242048e-05
6070 1.667175e+00 5.156086e-05 2.366756e-04 1.717350e-04 7.473110e-05
6080 1.669922e+00 5.086860e-05 2.323905e-04 1.761564e-04 7.665507e-05
6090 1.672668e+00 5.041913e-05 2.272876e-04 1.796610e-04 7.818011e-05
6100 1.675415e+00 5.020376e-05 2.214131e-04 1.822327e-04 7.929921e-05
6110 1.678162e+00 5.020621e-05 2.148180e-04 1.838658e-04 8.000984e-05
6120 1.680908e+00 5.040373e-05 2.075584e-04 1.845635e-04 8.031344e-05
6130 1.683655e+00 5.076857e-05 1.996948e-04 1.843372e-04 8.021498e-05
6140 1.686401e+00 5.126972e-05 1.912930e-04 1.832057e-04 7.972262e-05
6150 1.689148e+00 5.187449e-05 1.824234e-04 1.811945e-04 7.884744e-05
6160 1.691895e+00 5.255006e-05 1.731619e-04 1.783353e-04 7.760323e-05
6170 1.694641e+00 5.326460e-05 1.635903e-04 1.746653e-04 7.600624e-05
6180 1.697388e+00 5.398813e-05 1.537974e-04 1.702275e-04 7.407511e-05
6190 1.700134e+00 5.469314e-05 1.438805e-04 1.650698e-04 7.183070e-05
6200 1.702881e+00 5.535488e-05 1.339473e-04 1.592450e-04 6.929601e-05
6210 1.705627e+00 5.595158e-05 1.241191e-04 1.528109e-04 6.649621e-05
6220 1.708374e+00 5.646441e-05 1.145343e-04 1.458304e-04 6.345861e-05
6230 1.711121e+00 5.687746e-05 1.053529e-04 1.383715e-04 6.021283e-05
6240 1.713867e+00 5.717764e-05 9.676160e-05 1.305081e-04 5.679104e-05
6250 1.716614e+00 5.735450e-05 8.897653e-05 1.223210e-04 5.322842e-05
6260 1.719360e+00 5.740010e-05 8.224097e-05 1.138996e-04 4.956381e-05
6270 1.722107e+00 5.730886e-05 7.681079e-05 1.053440e-04 4.584082e-05
6280 1.724854e+00 5.707740e-05 7.292101e-05 9.676912e-05 4.210942e-05
6290 1.727600e+00 5.670441e-05 7.073387e-05 8.830989e-05 3.842836e-05
6300 1.730347e+00 5.619053e-05 7.028560e-05 8.012910e-05 3.486846e-05
6310 1.733093e+00 5.553821e-05 7.146251e-05 7.242733e-05 3.151701e-05
6320 1.735840e+00 5.475164e-05 7.402519e-05 6.545362e-05 2.848238e-05
6330 1.738586e+00 5.383660e-05 7.766647e-05 5.951066e-05 2.589627e-05
6340 1.741333e+00 5.280047e-05 8.207075e-05 5.493990e-05 2.390729e-05
6350 1.744080e+00 5.165209e-05 8.695274e-05 5.206577e-05 2.265660e-05
6360 1.746826e+00 5.040171e-05 9.207331e-05 5.109414e-05 2.223380e-05
6370 1.749573e+00 4.906099e-05 9.724038e-05 5.201447e-05 2.263428e-05
6380 1.752319e+00 4.764292e-05 1.023031e-04 5.458802e-05 2.375417e-05
6390 1.755066e+00 4.616182e-05 1.071443e-04 5.843796e-05 2.542948e-05
6400 1.757813e+00 4.463329e-05 1.116733e-04 6.316505e-05 2.748649e-05
6410 1.760559e+00 4.307421e-05 1.158207e-04 6.842031e-05 2.977334e-05
6420 1.763306e+00 4.150267e-05 1.195332e-04 7.392720e-05 3.216968e-05
6430 1.766052e+00 3.993795e-05 1.227710e-04 7.947607e-05 3.458429e-05
6440 1.768799e+00 3.840035e-05 1.255049e-04 8.491029e-05 3.694901e-05
6450 1.771545e+00 3.691106e-05 1.277148e-04 9.011271e-05 3.921286e-05
6460 1.774292e+00 3.549178e-05 1.293877e-04 9.499514e-05 4.133747e-05
6470 1.777039e+00 3.416435e-05 1.305175e-04 9.949080e-05 4.329377e-05
6480 1.779785e+00 3.295000e-05 1.311033e-04 1.035490e-04 4.505973e-05
