1.953125e-02 3.437500e-02 7.782514e-01 -2.579576e-02 2.003296e-01
2.031250e-02 3.437500e-02 7.761737e-01 -2.626764e-02 1.925477e-01
2.109375e-02 3.437500e-02 7.739990e-01 -2.685360e-02 1.839910e-01
2.187500e-02 3.437500e-02 7.717559e-01 -2.760402e-02 1.746294e-01
2.265625e-02 3.437500e-02 7.694766e-01 -2.856883e-02 1.644272e-01
2.343750e-02 3.437500e-02 7.671968e-01 -2.979738e-02 1.533443e-01
2.421875e-02 3.437500e-02 7.649557e-01 -3.133810e-02 1.413367e-01
2.500000e-02 3.437500e-02 7.627957e-01 -3.323823e-02 1.283571e-01
2.578125e-02 3.437500e-02 7.607625e-01 -3.554340e-02 1.143551e-01
2.656250e-02 3.437500e-02 7.589045e-01 -3.829706e-02 9.927806e-02
2.734375e-02 3.437500e-02 7.572727e-01 -4.153982e-02 8.307101e-02
2.812500e-02 3.437500e-02 7.559202e-01 -4.530854e-02 6.567748e-02
2.890625e-02 3.437500e-02 7.549015e-01 -4.963524e-02 4.703986e-02
2.968750e-02 3.437500e-02 7.542724e-01 -5.454558e-02 2.710029e-02
3.046875e-02 3.437500e-02 7.540884e-01 -6.005704e-02 5.801891e-03
3.125000e-02 3.437500e-02 7.544046e-01 -6.617648e-02 -1.690937e-02
3.203125e-02 3.437500e-02 7.552738e-01 -7.289697e-02 -4.108187e-02
3.281250e-02 3.437500e-02 7.567455e-01 -8.019382e-02 -6.675417e-02
3.359375e-02 3.437500e-02 7.588642e-01 -8.801946e-02 -9.394896e-02
3.437500e-02 3.437500e-02 7.616669e-01 -9.629700e-02 -1.226642e-01
3.515625e-02 3.437500e-02 7.651807e-01 -1.049124e-01 -1.528608e-01
3.593750e-02 3.437500e-02 7.694196e-01 -1.137055e-01 -1.844449e-01
3.671875e-02 3.437500e-02 7.743817e-01 -1.224584e-01 -2.172448e-01
3.750000e-02 3.437500e-02 7.800406e-01 -1.308871e-01 -2.509809e-01
3.828125e-02 3.437500e-02 7.863285e-01 -1.386407e-01 -2.852165e-01
3.906250e-02 3.437500e-02 7.933097e-01 -1.452097e-01 -3.193620e-01
3.984375e-02 3.437500e-02 8.006820e-01 -1.500292e-01 -3.525713e-01
4.062500e-02 3.437500e-02 8.083210e-01 -1.525609e-01 -3.836784e-01
4.140625e-02 3.437500e-02 8.160171e-01 -1.522216e-01 -4.112147e-01
4.218750e-02 3.437500e-02 8.235163e-01 -1.484642e-01 -4.333896e-01
4.296875e-02 3.437500e-02 8.305267e-01 -1.408657e-01 -4.481405e-01
4.375000e-02 3.437500e-02 8.367335e-01 -1.292351e-01 -4.532482e-01
4.453125e-02 3.437500e-02 8.418245e-01 -1.137289e-01 -4.465286e-01
4.531250e-02 3.437500e-02 8.455202e-01 -9.494979e-02 -4.260882e-01
4.609375e-02 3.437500e-02 8.476198e-01 -7.399307e-02 -3.906024e-01
4.687500e-02 3.437500e-02 8.479611e-01 -5.246090e-02 -3.395582e-01
4.765625e-02 3.437500e-02 8.466568e-01 -3.229910e-02 -2.733366e-01
4.843750e-02 3.437500e-02 8.439589e-01 -1.546387e-02 -1.933612e-01
4.921875e-02 3.437500e-02 8.394822e-01 -4.243856e-03 -1.015355e-01
5.000000e-02 3.437500e-02 8.350055e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.515625e-02 8.221641e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.515625e-02 8.023343e-01 3.436460e-02 3.475013e-02
1.562500e-03 3.515625e-02 7.825044e-01 3.880774e-02 6.672702e-02
2.343750e-03 3.515625e-02 7.878699e-01 3.191307e-02 9.599902e-02
3.125000e-03 3.515625e-02 7.866742e-01 2.807129e-02 1.221908e-01
3.906250e-03 3.515625e-02 7.865517e-01 2.306665e-02 1.452490e-01
4.687500e-03 3.515625e-02 7.866002e-01 1.785275e-02 1.652141e-01
5.468750e-03 3.515625e-02 7.867545e-01 1.263943e-02 1.822108e-01
6.250000e-03 3.515625e-02 7.870252e-01 7.597464e-03 1.964255e-01
7.031250e-03 3.515625e-02 7.873623e-01 2.879838e-03 2.080802e-01
7.812500e-03 3.515625e-02 7.877255e-01 -1.409540e-03 2.174137e-01
8.593750e-03 3.515625e-02 7.880730e-01 -5.203005e-03 2.246662e-01
9.375000e-03 3.515625e-02 7.883647e-01 -8.464619e-03 2.300690e-01
1.015625e-02 3.515625e-02 7.885643e-01 -1.118422e-02 2.338365e-01
1.093750e-02 3.515625e-02 7.886395e-01 -1.337182e-02 2.361625e-01
1.171875e-02 3.515625e-02 7.885633e-01 -1.505268e-02 2.372175e-01
1.250000e-02 3.515625e-02 7.883138e-01 -1.626324e-02 2.371482e-01
1.328125e-02 3.515625e-02 7.878742e-01 -1.704779e-02 2.360775e-01
1.406250e-02 3.515625e-02 7.872330e-01 -1.745595e-02 2.341060e-01
1.484375e-02 3.515625e-02 7.863836e-01 -1.754073e-02 2.313134e-01
1.562500e-02 3.515625e-02 7.853240e-01 -1.735717e-02 2.277598e-01
1.640625e-02 3.515625e-02 7.840566e-01 -1.696140e-02 2.234886e-01
1.718750e-02 3.515625e-02 7.825881e-01 -1.640996e-02 2.185274e-01
1.796875e-02 3.515625e-02 7.809293e-01 -1.575948e-02 2.128904e-01
1.875000e-02 3.515625e-02 7.790950e-01 -1.506636e-02 2.065800e-01
1.953125e-02 3.515625e-02 7.771037e-01 -1.438673e-02 1.995885e-01
2.031250e-02 3.515625e-02 7.749780e-01 -1.377633e-02 1.918992e-01
2.109375e-02 3.515625e-02 7.727439e-01 -1.329052e-02 1.834880e-01
2.187500e-02 3.515625e-02 7.704314e-01 -1.298424e-02 1.743244e-01
2.265625e-02 3.515625e-02 7.680741e-01 -1.291194e-02 1.643722e-01
2.343750e-02 3.515625e-02 7.657092e-01 -1.312752e-02 1.535908e-01
2.421875e-02 3.515625e-02 7.633774e-01 -1.368421e-02 1.419352e-01
2.500000e-02 3.515625e-02 7.611229e-01 -1.463430e-02 1.293567e-01
2.578125e-02 3.515625e-02 7.589931e-01 -1.602894e-02 1.158035e-01
2.656250e-02 3.515625e-02 7.570382e-01 -1.791767e-02 1.012207e-01
2.734375e-02 3.515625e-02 7.553112e-01 -2.034797e-02 8.555047e-02
2.812500e-02 3.515625e-02 7.538674e-01 -2.336452e-02 6.873261e-02
2.890625e-02 3.515625e-02 7.527637e-01 -2.700834e-02 5.070456e-02
2.968750e-02 3.515625e-02 7.520584e-01 -3.131553e-02 3.140197e-02
3.046875e-02 3.515625e-02 7.518099e-01 -3.631573e-02 1.075949e-02
3.125000e-02 3.515625e-02 7.520764e-01 -4.203000e-02 -1.128804e-02
3.203125e-02 3.515625e-02 7.529142e-01 -4.846803e-02 -3.480356e-02
3.281250e-02 3.515625e-02 7.543770e-01 -5.562444e-02 -5.984464e-02
3.359375e-02 3.515625e-02 7.565134e-01 -6.347394e-02 -8.645870e-02
3.437500e-02 3.515625e-02 7.593657e-01 -7.196501e-02 -1.146757e-01
3.515625e-02 3.515625e-02 7.629668e-01 -8.101185e-02 -1.444973e-01
3.593750e-02 3.515625e-02 7.673372e-01 -9.048440e-02 -1.758813e-01
3.671875e-02 3.515625e-02 7.724820e-01 -1.001963e-01 -2.087190e-01
3.750000e-02 3.515625e-02 7.783868e-01 -1.098904e-01 -2.428052e-01
3.828125e-02 3.515625e-02 7.849897e-01 -1.192388e-01 -2.777952e-01
3.906250e-02 3.515625e-02 7.923166e-01 -1.277674e-01 -3.131498e-01
3.984375e-02 3.515625e-02 8.001770e-01 -1.348810e-01 -3.481483e-01
4.062500e-02 3.515625e-02 8.083753e-01 -1.399705e-01 -3.816721e-01
4.140625e-02 3.515625e-02 8.167218e-01 -1.423844e-01 -4.122606e-01
4.218750e-02 3.515625e-02 8.249533e-01 -1.414535e-01 -4.380592e-01
4.296875e-02 3.515625e-02 8.327619e-01 -1.365927e-01 -4.568389e-01
4.375000e-02 3.515625e-02 8.398044e-01 -1.274220e-01 -4.660930e-01
4.453125e-02 3.515625e-02 8.457268e-01 -1.139085e-01 -4.632307e-01
4.531250e-02 3.515625e-02 8.501994e-01 -9.650208e-02 -4.458629e-01
4.609375e-02 3.515625e-02 8.529595e-01 -7.622552e-02 -4.121426e-01
4.687500e-02 3.515625e-02 8.538343e-01 -5.469264e-02 -3.610959e-01
4.765625e-02 3.515625e-02 8.527554e-01 -3.405102e-02 -2.927764e-01
4.843750e-02 3.515625e-02 8.501570e-01 -1.652047e-02 -2.084525e-01
4.921875e-02 3.515625e-02 8.455392e-01 -4.656448e-03 -1.100888e-01
5.000000e-02 3.515625e-02 8.409214e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.593750e-02 8.193074e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.593750e-02 7.994293e-01 3.414443e-02 3.616868e-02
1.562500e-03 3.593750e-02 7.795512e-01 3.827765e-02 6.936474e-02
2.343750e-03 3.593750e-02 7.848592e-01 3.098311e-02 9.958867e-02
3.125000e-03 3.593750e-02 7.836610e-01 2.669246e-02 1.264320e-01
3.906250e-03 3.593750e-02 7.835894e-01 2.126336e-02 1.498437e-01
4.687500e-03 3.593750e-02 7.837291e-01 1.570675e-02 1.698941e-01
5.468750e-03 3.593750e-02 7.840119e-01 1.026989e-02 1.867504e-01
6.250000e-03 3.593750e-02 7.844393e-01 5.148255e-03 2.006472e-01
7.031250e-03 3.593750e-02 7.849528e-01 5.059405e-04 2.118547e-01
7.812500e-03 3.593750e-02 7.855037e-01 -3.552287e-03 2.206553e-01
8.593750e-03 3.593750e-02 7.860424e-01 -6.965286e-03 2.273266e-01
9.375000e-03 3.593750e-02 7.865226e-01 -9.708520e-03 2.321304e-01
1.015625e-02 3.593750e-02 7.869023e-01 -1.178601e-02 2.353053e-01
1.093750e-02 3.593750e-02 7.871452e-01 -1.322316e-02 2.370633e-01
1.171875e-02 3.593750e-02 7.872210e-01 -1.406073e-02 2.375880e-01
1.250000e-02 3.593750e-02 7.871057e-01 -1.435004e-02 2.370354e-01
1.328125e-02 3.593750e-02 7.867813e-01 -1.414917e-02 2.355345e-01
1.406250e-02 3.593750e-02 7.862357e-01 -1.352024e-02 2.331898e-01
1.484375e-02 3.593750e-02 7.854620e-01 -1.252742e-02 2.300829e-01
1.562500e-02 3.593750e-02 7.844586e-01 -1.123559e-02 2.262752e-01
1.640625e-02 3.593750e-02 7.832287e-01 -9.709460e-03 2.218101e-01
1.718750e-02 3.593750e-02 7.817798e-01 -8.013103e-03 2.167152e-01
1.796875e-02 3.593750e-02 7.801240e-01 -6.209684e-03 2.110040e-01
1.875000e-02 3.593750e-02 7.782771e-01 -4.361397e-03 2.046786e-01
1.953125e-02 3.593750e-02 7.762591e-01 -2.529491e-03 1.977305e-01
2.031250e-02 3.593750e-02 7.740940e-01 -7.743556e-04 1.901425e-01
2.109375e-02 3.593750e-02 7.718092e-01 8.443661e-04 1.818899e-01
2.187500e-02 3.593750e-02 7.694364e-01 2.267681e-03 1.729418e-01
2.265625e-02 3.593750e-02 7.670105e-01 3.437168e-03 1.632615e-01
2.343750e-02 3.593750e-02 7.645706e-01 4.294938e-03 1.528076e-01
2.421875e-02 3.593750e-02 7.621590e-01 4.783651e-03 1.415346e-01
2.500000e-02 3.593750e-02 7.598215e-01 4.846591e-03 1.293929e-01
2.578125e-02 3.593750e-02 7.576074e-01 4.427811e-03 1.163296e-01
2.656250e-02 3.593750e-02 7.555688e-01 3.472376e-03 1.022882e-01
2.734375e-02 3.593750e-02 7.537609e-01 1.926702e-03 8.720906e-02
2.812500e-02 3.593750e-02 7.522411e-01 -2.609414e-04 7.102909e-02
2.890625e-02 3.593750e-02 7.510686e-01 -3.139760e-03 5.368216e-02
2.968750e-02 3.593750e-02 7.503043e-01 -6.755499e-03 3.509905e-02
3.046875e-02 3.593750e-02 7.500096e-01 -1.114917e-02 1.520781e-02
3.125000e-02 3.593750e-02 7.502455e-01 -1.635532e-02 -6.065530e-03
3.203125e-02 3.593750e-02 7.510719e-01 -2.239962e-02 -2.879578e-02
3.281250e-02 3.593750e-02 7.525462e-01 -2.929567e-02 -5.305650e-02
3.359375e-02 3.593750e-02 7.547213e-01 -3.704051e-02 -7.891649e-02
3.437500e-02 3.593750e-02 7.576441e-01 -4.560872e-02 -1.064343e-01
3.515625e-02 3.593750e-02 7.613529e-01 -5.494446e-02 -1.356492e-01
3.593750e-02 3.593750e-02 7.658745e-01 -6.495122e-02 -1.665682e-01
3.671875e-02 3.593750e-02 7.712202e-01 -7.547894e-02 -1.991452e-01
3.750000e-02 3.593750e-02 7.773832e-01 -8.630735e-02 -2.332525e-01
3.828125e-02 3.593750e-02 7.843213e-01 -9.713479e-02 -2.686398e-01
3.906250e-02 3.593750e-02 7.919902e-01 -1.075459e-01 -3.048665e-01
3.984375e-02 3.593750e-02 8.003659e-01 -1.169426e-01 -3.413080e-01
4.062500e-02 3.593750e-02 8.091477e-01 -1.246498e-01 -3.769644e-01
4.140625e-02 3.593750e-02 8.181676e-01 -1.299627e-01 -4.104183e-01
4.218750e-02 3.593750e-02 8.271622e-01 -1.320997e-01 -4.397980e-01
4.296875e-02 3.593750e-02 8.358105e-01 -1.303099e-01 -4.627477e-01
4.375000e-02 3.593750e-02 8.437440e-01 -1.240038e-01 -4.764943e-01
4.453125e-02 3.593750e-02 8.505677e-01 -1.129217e-01 -4.780267e-01
4.531250e-02 3.593750e-02 8.558993e-01 -9.731061e-02 -4.644044e-01
4.609375e-02 3.593750e-02 8.594074e-01 -7.806969e-02 -4.331622e-01
4.687500e-02 3.593750e-02 8.608925e-01 -5.679105e-02 -3.827404e-01
4.765625e-02 3.593750e-02 8.601140e-01 -3.579792e-02 -3.127666e-01
4.843750e-02 3.593750e-02 8.576732e-01 -1.759798e-02 -2.242200e-01
4.921875e-02 3.593750e-02 8.529371e-01 -5.082746e-03 -1.191193e-01
5.000000e-02 3.593750e-02 8.482010e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.671875e-02 8.163276e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.671875e-02 7.963703e-01 3.388344e-02 3.781955e-02
1.562500e-03 3.671875e-02 7.764130e-01 3.761527e-02 7.240177e-02
2.343750e-03 3.671875e-02 7.816559e-01 2.979701e-02 1.036641e-01
3.125000e-03 3.671875e-02 7.804598e-01 2.492907e-02 1.311661e-01
3.906250e-03 3.671875e-02 7.804594e-01 1.895948e-02 1.548708e-01
4.687500e-03 3.671875e-02 7.807202e-01 1.297011e-02 1.748943e-01
5.468750e-03 3.671875e-02 7.811686e-01 7.251090e-03 1.914643e-01
6.250000e-03 3.671875e-02 7.817940e-01 2.023836e-03 2.048797e-01
7.031250e-03 3.671875e-02 7.825265e-01 -2.538781e-03 2.154716e-01
7.812500e-03 3.671875e-02 7.833070e-01 -6.335336e-03 2.235754e-01
8.593750e-03 3.671875e-02 7.840769e-01 -9.316248e-03 2.295129e-01
9.375000e-03 3.671875e-02 7.847821e-01 -1.147347e-02 2.335800e-01
1.015625e-02 3.671875e-02 7.853750e-01 -1.282991e-02 2.360414e-01
1.093750e-02 3.671875e-02 7.858146e-01 -1.343042e-02 2.371276e-01
1.171875e-02 3.671875e-02 7.860679e-01 -1.333458e-02 2.370348e-01
1.250000e-02 3.671875e-02 7.861088e-01 -1.261118e-02 2.359271e-01
1.328125e-02 3.671875e-02 7.859183e-01 -1.133409e-02 2.339383e-01
1.406250e-02 3.671875e-02 7.854841e-01 -9.579328e-03 2.311749e-01
1.484375e-02 3.671875e-02 7.847997e-01 -7.423168e-03 2.277194e-01
1.562500e-02 3.671875e-02 7.838643e-01 -4.940869e-03 2.236326e-01
1.640625e-02 3.671875e-02 7.826820e-01 -2.206015e-03 2.189569e-01
1.718750e-02 3.671875e-02 7.812619e-01 7.097893e-04 2.137185e-01
1.796875e-02 3.671875e-02 7.796172e-01 3.736962e-03 2.079296e-01
1.875000e-02 3.671875e-02 7.777656e-01 6.807826e-03 2.015908e-01
1.953125e-02 3.671875e-02 7.757286e-01 9.856388e-03 1.946924e-01
2.031250e-02 3.671875e-02 7.735316e-01 1.281809e-02 1.872163e-01
2.109375e-02 3.671875e-02 7.712042e-01 1.562952e-02 1.791369e-01
2.187500e-02 3.671875e-02 7.687794e-01 1.822821e-02 1.704225e-01
2.265625e-02 3.671875e-02 7.662940e-01 2.055239e-02 1.610360e-01
2.343750e-02 3.671875e-02 7.637888e-01 2.254081e-02 1.509353e-01
2.421875e-02 3.671875e-02 7.613079e-01 2.413268e-02 1.400746e-01
2.500000e-02 3.671875e-02 7.588991e-01 2.526755e-02 1.284036e-01
2.578125e-02 3.671875e-02 7.566134e-01 2.588537e-02 1.158688e-01
2.656250e-02 3.671875e-02 7.545051e-01 2.592657e-02 1.024129e-01
2.734375e-02 3.671875e-02 7.526313e-01 2.533220e-02 8.797493e-02
2.812500e-02 3.671875e-02 7.510519e-01 2.404429e-02 7.249027e-02
2.890625e-02 3.671875e-02 7.498284e-01 2.200624e-02 5.589037e-02
2.968750e-02 3.671875e-02 7.490243e-01 1.916356e-02 3.810271e-02
3.046875e-02 3.671875e-02 7.487039e-01 1.546473e-02 1.905072e-02
3.125000e-02 3.671875e-02 7.489312e-01 1.086264e-02 -1.346074e-03
3.203125e-02 3.671875e-02 7.497697e-01 5.316451e-03 -2.317157e-02
3.281250e-02 3.671875e-02 7.512801e-01 -1.205624e-03 -4.651197e-02
3.359375e-02 3.671875e-02 7.535198e-01 -8.722500e-03 -7.145370e-02
3.437500e-02 3.671875e-02 7.565401e-01 -1.723484e-02 -9.807960e-02
3.515625e-02 3.671875e-02 7.603845e-01 -2.671759e-02 -1.264624e-01
3.593750e-02 3.671875e-02 7.650853e-01 -3.710997e-02 -1.566543e-01
3.671875e-02 3.671875e-02 7.706605e-01 -4.830215e-02 -1.886693e-01
3.750000e-02 3.671875e-02 7.771100e-01 -6.011779e-02 -2.224574e-01
3.828125e-02 3.671875e-02 7.844074e-01 -7.229414e-02 -2.578661e-01
3.906250e-02 3.671875e-02 7.924787e-01 -8.447017e-02 -2.945775e-01
3.984375e-02 3.671875e-02 8.013530e-01 -9.608846e-02 -3.320559e-01
4.062500e-02 3.671875e-02 8.107569e-01 -1.064407e-01 -3.694778e-01
4.140625e-02 3.671875e-02 8.204811e-01 -1.147615e-01 -4.055146e-01
4.218750e-02 3.671875e-02 8.302777e-01 -1.201807e-01 -4.383310e-01
4.296875e-02 3.671875e-02 8.398149e-01 -1.217845e-01 -4.655004e-01
4.375000e-02 3.671875e-02 8.487023e-01 -1.187596e-01 -4.840219e-01
4.453125e-02 3.671875e-02 8.565057e-01 -1.105827e-01 -4.904687e-01
4.531250e-02 3.671875e-02 8.627878e-01 -9.724205e-02 -4.813019e-01
4.609375e-02 3.671875e-02 8.671461e-01 -7.944907e-02 -4.533367e-01
4.687500e-02 3.671875e-02 8.693205e-01 -5.873627e-02 -4.042838e-01
4.765625e-02 3.671875e-02 8.690170e-01 -3.753063e-02 -3.331994e-01
4.843750e-02 3.671875e-02 8.666939e-01 -1.866276e-02 -2.406603e-01
4.921875e-02 3.671875e-02 8.617646e-01 -5.487240e-03 -1.286715e-01
5.000000e-02 3.671875e-02 8.568353e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-02 8.131851e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.750000e-02 7.931103e-01 3.356957e-02 3.977628e-02
1.562500e-03 3.750000e-02 7.730356e-01 3.678486e-02 7.595840e-02
2.343750e-03 3.750000e-02 7.782071e-01 2.829075e-02 1.083634e-01
3.125000e-03 3.750000e-02 7.770226e-01 2.269376e-02 1.365252e-01
3.906250e-03 3.750000e-02 7.771227e-01 1.605332e-02 1.604383e-01
4.687500e-03 3.750000e-02 7.775448e-01 9.537680e-03 1.802899e-01
5.468750e-03 3.750000e-02 7.782069e-01 3.484511e-03 1.963916e-01
6.250000e-03 3.750000e-02 7.790815e-01 -1.859566e-03 2.091273e-01
7.031250e-03 3.750000e-02 7.800843e-01 -6.317628e-03 2.189047e-01
7.812500e-03 3.750000e-02 7.811434e-01 -9.798174e-03 2.261231e-01
8.593750e-03 3.750000e-02 7.821896e-01 -1.227022e-02 2.311550e-01
9.375000e-03 3.750000e-02 7.831604e-01 -1.374887e-02 2.343343e-01
1.015625e-02 3.750000e-02 7.840017e-01 -1.428168e-02 2.359525e-01
1.093750e-02 3.750000e-02 7.846685e-01 -1.393769e-02 2.362583e-01
1.171875e-02 3.750000e-02 7.851248e-01 -1.279904e-02 2.354592e-01
1.250000e-02 3.750000e-02 7.853432e-01 -1.095475e-02 2.337254e-01
1.328125e-02 3.750000e-02 7.853043e-01 -8.496411e-03 2.311932e-01
1.406250e-02 3.750000e-02 7.849959e-01 -5.515258e-03 2.279695e-01
1.484375e-02 3.750000e-02 7.844128e-01 -2.100407e-03 2.241351e-01
1.562500e-02 3.750000e-02 7.835552e-01 1.662130e-03 2.197488e-01
1.640625e-02 3.750000e-02 7.824290e-01 5.689854e-03 2.148503e-01
1.718750e-02 3.750000e-02 7.810449e-01 9.903798e-03 2.094630e-01
1.796875e-02 3.750000e-02 7.794180e-01 1.422831e-02 2.035969e-01
1.875000e-02 3.750000e-02 7.775679e-01 1.859068e-02 1.972501e-01
1.953125e-02 3.750000e-02 7.755181e-01 2.292073e-02 1.904112e-01
2.031250e-02 3.750000e-02 7.732959e-01 2.715029e-02 1.830603e-01
2.109375e-02 3.750000e-02 7.709326e-01 3.121287e-02 1.751708e-01
2.187500e-02 3.750000e-02 7.684634e-01 3.504313e-02 1.667099e-01
2.265625e-02 3.750000e-02 7.659269e-01 3.857664e-02 1.576398e-01
2.343750e-02 3.750000e-02 7.633657e-01 4.174950e-02 1.479183e-01
2.421875e-02 3.750000e-02 7.608259e-01 4.449811e-02 1.374988e-01
2.500000e-02 3.750000e-02 7.583572e-01 4.675903e-02 1.263312e-01
2.578125e-02 3.750000e-02 7.560128e-01 4.846881e-02 1.143616e-01
2.656250e-02 3.750000e-02 7.538489e-01 4.956396e-02 1.015325e-01
2.734375e-02 3.750000e-02 7.519250e-01 4.998096e-02 8.778243e-02
2.812500e-02 3.750000e-02 7.503031e-01 4.965634e-02 7.304619e-02
2.890625e-02 3.750000e-02 7.490474e-01 4.852699e-02 5.725409e-02
2.968750e-02 3.750000e-02 7.482242e-01 4.653050e-02 4.033184e-02
3.046875e-02 3.750000e-02 7.479004e-01 4.360584e-02 2.220010e-02
3.125000e-02 3.750000e-02 7.481434e-01 3.969431e-02 2.774236e-03
3.203125e-02 3.750000e-02 7.490200e-01 3.474100e-02 -1.803590e-02
3.281250e-02 3.750000e-02 7.505947e-01 2.869697e-02 -4.032578e-02
3.359375e-02 3.750000e-02 7.529290e-01 2.152240e-02 -6.419533e-02
3.437500e-02 3.750000e-02 7.560786e-01 1.319126e-02 -8.974700e-02
3.515625e-02 3.750000e-02 7.600919e-01 3.697899e-03 -1.170817e-01
3.593750e-02 3.750000e-02 7.650071e-01 -6.933486e-03 -1.462910e-01
3.671875e-02 3.750000e-02 7.708482e-01 -1.863592e-02 -1.774443e-01
3.750000e-02 3.750000e-02 7.776217e-01 -3.128201e-02 -2.105662e-01
3.828125e-02 3.750000e-02 7.853114e-01 -4.466087e-02 -2.456019e-01
3.906250e-02 3.750000e-02 7.938597e-01 -5.845817e-02 -2.823623e-01
3.984375e-02 3.750000e-02 8.032241e-01 -7.219707e-02 -3.204368e-01
4.062500e-02 3.750000e-02 8.133032e-01 -8.517795e-02 -3.591745e-01
4.140625e-02 3.750000e-02 8.237806e-01 -9.657503e-02 -3.974115e-01
4.218750e-02 3.750000e-02 8.344318e-01 -1.054554e-01 -4.334063e-01
4.296875e-02 3.750000e-02 8.449207e-01 -1.107573e-01 -4.647326e-01
4.375000e-02 3.750000e-02 8.548380e-01 -1.114371e-01 -4.882232e-01
4.453125e-02 3.750000e-02 8.637126e-01 -1.066741e-01 -5.000637e-01
4.531250e-02 3.750000e-02 8.710505e-01 -9.613739e-02 -4.960868e-01
4.609375e-02 3.750000e-02 8.763742e-01 -8.027242e-02 -4.722856e-01
4.687500e-02 3.750000e-02 8.793401e-01 -6.048688e-02 -4.254788e-01
4.765625e-02 3.750000e-02 8.796101e-01 -3.926740e-02 -3.539505e-01
4.843750e-02 3.750000e-02 8.774778e-01 -1.977667e-02 -2.577700e-01
4.921875e-02 3.750000e-02 8.723690e-01 -5.919411e-03 -1.387969e-01
5.000000e-02 3.750000e-02 8.672602e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.828125e-02 8.098218e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.828125e-02 7.895827e-01 3.318632e-02 4.213249e-02
1.562500e-03 3.828125e-02 7.693436e-01 3.573976e-02 8.018404e-02
2.343750e-03 3.828125e-02 7.744410e-01 2.638384e-02 1.138524e-01
3.125000e-03 3.828125e-02 7.732862e-01 1.988136e-02 1.426599e-01
3.906250e-03 3.828125e-02 7.735290e-01 1.242876e-02 1.666616e-01
4.687500e-03 3.828125e-02 7.741670e-01 5.297488e-03 1.861511e-01
5.468750e-03 3.828125e-02 7.751047e-01 -1.124731e-03 2.015563e-01
6.250000e-03 3.828125e-02 7.762923e-01 -6.570120e-03 2.133720e-01
7.031250e-03 3.828125e-02 7.776271e-01 -1.086605e-02 2.221008e-01
7.812500e-03 3.828125e-02 7.790219e-01 -1.394072e-02 2.282182e-01
8.593750e-03 3.828125e-02 7.803952e-01 -1.579132e-02 2.321536e-01
9.375000e-03 3.828125e-02 7.816756e-01 -1.646454e-02 2.342815e-01
1.015625e-02 3.828125e-02 7.828027e-01 -1.603953e-02 2.349204e-01
1.093750e-02 3.828125e-02 7.837275e-01 -1.461494e-02 2.343351e-01
1.171875e-02 3.828125e-02 7.844119e-01 -1.229943e-02 2.327422e-01
1.250000e-02 3.828125e-02 7.848278e-01 -9.205027e-03 2.303149e-01
1.328125e-02 3.828125e-02 7.849562e-01 -5.442834e-03 2.271893e-01
1.406250e-02 3.828125e-02 7.847862e-01 -1.120327e-03 2.234696e-01
1.484375e-02 3.828125e-02 7.843140e-01 3.660061e-03 2.192327e-01
1.562500e-02 3.828125e-02 7.835419e-01 8.801529e-03 2.145332e-01
1.640625e-02 3.828125e-02 7.824779e-01 1.421292e-02 2.094061e-01
1.718750e-02 3.828125e-02 7.811350e-01 1.980836e-02 2.038709e-01
1.796875e-02 3.828125e-02 7.795307e-01 2.550672e-02 1.979336e-01
1.875000e-02 3.828125e-02 7.776867e-01 3.123095e-02 1.915893e-01
1.953125e-02 3.828125e-02 7.756287e-01 3.690736e-02 1.848237e-01
2.031250e-02 3.828125e-02 7.733864e-01 4.246501e-02 1.776151e-01
2.109375e-02 3.828125e-02 7.709931e-01 4.783498e-02 1.699350e-01
2.187500e-02 3.828125e-02 7.684860e-01 5.294992e-02 1.617497e-01
2.265625e-02 3.828125e-02 7.659060e-01 5.774342e-02 1.530205e-01
2.343750e-02 3.828125e-02 7.632975e-01 6.214967e-02 1.437048e-01
2.421875e-02 3.828125e-02 7.607088e-01 6.610303e-02 1.337560e-01
2.500000e-02 3.828125e-02 7.581916e-01 6.953776e-02 1.231238e-01
2.578125e-02 3.828125e-02 7.558012e-01 7.238775e-02 1.117548e-01
2.656250e-02 3.828125e-02 7.535960e-01 7.458632e-02 9.959173e-02
2.734375e-02 3.828125e-02 7.516379e-01 7.606611e-02 8.657358e-02
2.812500e-02 3.828125e-02 7.499912e-01 7.675896e-02 7.263532e-02
2.890625e-02 3.828125e-02 7.487229e-01 7.659603e-02 5.770736e-02
2.968750e-02 3.828125e-02 7.479019e-01 7.550794e-02 4.171509e-02
3.046875e-02 3.828125e-02 7.475982e-01 7.342510e-02 2.457824e-02
3.125000e-02 3.828125e-02 7.478826e-01 7.027833e-02 6.210214e-03
